staminate,9,0,8,3,JJ,1
stanched,8,0,6,1,VB|JJ,1
stanches,8,0,7,2,VB,1
starchier,9,0,7,3,JJ,1
starrier,8,0,6,3,JJ,1
starriest,9,0,8,3,JJ,1
statelier,9,0,7,2,JJ,1
stauncher,9,0,6,2,JJ|NN,1
steamily,8,0,7,3,RB,1
steelier,8,0,6,2,JJ,1
steeliest,9,0,8,3,JJ,1
egotist's,9,0,8,3,encl,1
stertorous,10,0,8,3,JJ,1
stetted,7,0,6,2,VB,1
stickled,8,0,6,2,VB|JJ,1
stickling,9,0,7,3,VB,1
stillest,8,0,7,2,JJ,1
stillroom,9,0,7,2,NN|VB,1
stillrooms,10,0,8,2,NN|VB,1
stiltedly,9,0,9,3,RB,1
stingless,9,0,7,2,JJ,1
stirringly,10,0,7,3,RB,1
stockaded,9,0,8,3,JJ,1
stockading,10,0,8,3,VB,1
stockiest,9,0,8,3,JJ,1
stockily,8,0,7,3,RB,1
stoneless,9,0,7,2,JJ|RB,1
stoniest,8,0,8,3,JJ,1
stooged,7,0,5,1,JJ,1
stormiest,9,0,9,3,JJ,1
straggles,9,0,7,2,VB,1
strawed,7,0,5,1,JJ,1
strawing,8,0,6,2,VB,1
streakier,9,0,7,2,JJ,1
striates,8,0,7,2,VB,1
striating,9,0,8,3,VB,1
stripier,8,0,7,2,JJ,1
stripiest,9,0,9,3,JJ,1
stroppier,9,0,7,3,JJ,1
stubblier,9,0,7,4,JJ,1
stuccoes,8,0,6,2,VB|NN,1
stuccoing,9,0,7,3,VB|NN|JJ,1
stuccos,7,0,6,2,NN|VB,1
stuffiest,9,0,8,3,JJ,1
stuffily,8,0,7,3,RB,1
stumpier,8,0,7,3,JJ,1
stumpiest,9,0,9,3,JJ,1
stupefies,9,0,8,3,VB,1
styleless,9,0,7,2,JJ,1
STYLEMARK,9,0,8,2,NN|VB,1
stylizes,8,0,8,3,VB,1
subedit,7,0,7,3,VB,1
subedits,8,0,8,3,VB,1
subfusc,7,0,7,2,JJ|NN,1
SUBGROSS,8,0,7,2,JJ|VB|NN,1
subjoin,7,0,6,2,VB,1
submerses,9,0,8,3,VB,1
submersing,10,0,8,3,VB,1
suborns,7,0,7,2,VB,1
subserved,9,0,7,2,VB,1
succouring,10,0,6,3,VB|NN|JJ,1
sudsier,7,0,6,3,JJ,1
suety,5,0,5,3,JJ,1
sugarier,8,0,6,3,JJ,1
sugariest,9,0,8,4,JJ,1
sulkier,7,0,6,2,JJ,1
sulkies,7,0,6,2,JJ,1
sulkiest,8,0,8,3,JJ,1
sultrier,8,0,7,2,JJ,1
sultrily,8,0,8,3,RB,1
summate,7,0,6,2,NN|VB,1
summerier,9,0,6,3,JJ,1
summonsing,10,0,8,3,VB|NN|JJ,1
sunbathes,9,0,7,2,VB,1
sunblind,8,0,8,2,JJ|NN|VB,1
sunblinds,9,0,9,2,NN|VB,1
sundecks,8,0,7,2,NN|VB,1
sunnily,7,0,6,3,RB,1
superable,9,0,7,3,JJ,1
supervene,9,0,7,3,VB,1
supervened,10,0,8,3,VB,1
supperless,10,0,7,3,JJ,1
supplest,8,0,7,3,JJ,1
suppurate,9,0,8,3,VB,1
surfeiting,10,0,7,3,VB,1
surlier,7,0,5,2,JJ,1
surlily,7,0,6,3,RB,1
surpliced,9,0,7,2,JJ,1
surtaxed,8,0,7,2,JJ,1
surtaxing,9,0,8,3,VB,1
swaddles,8,0,6,2,VB|NN,1
swampier,8,0,7,2,JJ,1
swanked,7,0,6,1,VB,1
swankier,8,0,7,2,JJ,1
swankiest,9,0,9,3,JJ,1
swanking,8,0,7,2,VB|NN|JJ,1
swanlike,8,0,7,2,JJ|RB,1
swanned,7,0,5,1,VB|JJ,1
swarthier,9,0,7,3,JJ,1
swashed,7,0,5,1,VB,1
swashing,8,0,6,2,NN|JJ|VB,1
swelters,8,0,7,2,VB,1
daylight's,10,0,6,2,encl,1
swinge,6,0,5,1,VB|NN,1
swinged,7,0,6,1,VB|JJ,1
swingeing,9,0,7,2,JJ|VB|NN,1
swinges,7,0,7,2,VB|NN,1
swingingly,10,0,8,3,RB,1
swinishly,9,0,8,3,RB,1
deceit's,8,0,6,2,encl,1
syllabify,9,0,8,4,VB,1
syllabize,9,0,7,3,VB,1
syllabized,10,0,8,3,VB,1
sylphlike,9,0,7,2,JJ|RB,1
syringed,8,0,7,2,JJ,1
syringing,9,0,8,3,VB,1
tabooing,8,0,6,3,VB|NN|JJ,1
tactual,7,0,7,2,JJ,1
taintless,9,0,7,2,JJ,1
tangiest,8,0,7,3,JJ,1
tardier,7,0,6,2,JJ,1
tardiest,8,0,8,3,JJ,1
tarpapered,10,0,8,3,JJ,1
tarries,7,0,5,2,VB,1
tarrying,8,0,6,3,VB|NN|JJ,1
tasselled,9,0,5,2,VB|JJ,1
tastily,7,0,7,3,RB,1
tattier,7,0,5,2,JJ,1
tattiest,8,0,7,3,JJ,1
tattily,7,0,6,3,RB,1
tautest,7,0,6,2,JJ,1
tawdrier,8,0,6,2,JJ,1
tawdrily,8,0,7,3,RB,1
tawnier,7,0,5,3,JJ,1
tawniest,8,0,7,3,JJ,1
tearlessly,10,0,8,3,RB,1
teasel,6,0,4,2,NN|VB,1
teasels,7,0,5,2,NN|VB,1
teenier,7,0,5,2,JJ,1
teensier,8,0,6,3,JJ,1
teethe,6,0,3,1,VB,1
teethes,7,0,4,1,VB,1
telexing,8,0,8,3,VB,1
telpher,7,0,5,2,NN|VB,1
tenanted,8,0,8,3,VB|JJ,1
tenanting,9,0,8,3,VB,1
tensest,7,0,7,2,JJ,1
tenthly,7,0,6,2,RB,1
tetchier,8,0,5,2,JJ,1
tetchiest,9,0,7,3,JJ,1
tetchily,8,0,6,3,RB,1
thatches,8,0,5,2,VB|NN,1
thatching,9,0,5,2,VB|NN|JJ,1
thievishly,10,0,7,3,RB,1
thriftily,9,0,8,3,RB,1
thriftless,10,0,8,2,JJ,1
thriven,7,0,5,2,VB|JJ,1
throatiest,10,0,8,3,JJ,1
thrums,6,0,5,1,VB|NN,1
thruways,8,0,6,2,NN|RB,1
thundery,8,0,6,3,JJ,1
thyroidal,9,0,6,3,JJ,1
tiddlier,8,0,6,4,JJ,1
tiepins,7,0,6,2,NN|VB,1
timelier,8,0,6,2,JJ,1
tinctured,9,0,7,2,JJ|VB,1
tincturing,10,0,8,3,VB|NN|JJ,1
tinging,7,0,5,2,VB,1
tinniest,8,0,7,3,JJ,1
tinselled,9,0,6,2,JJ|VB,1
tinselling,10,0,7,3,VB|NN|JJ,1
tinselly,8,0,6,3,JJ,1
tintable,8,0,7,3,JJ,1
tippled,7,0,5,2,VB,1
tipsier,7,0,6,3,JJ,1
tipsily,7,0,7,3,RB,1
tipstaves,9,0,8,2,VB,1
titivate,8,0,7,3,VB,1
titivates,9,0,8,3,VB,1
toilsome,8,0,5,2,JJ,1
tomahawked,10,0,8,3,JJ,1
tomfool,7,0,6,2,JJ,1
tonsuring,9,0,7,3,VB,1
toothcombs,10,0,7,2,NN|VB,1
toothier,8,0,5,3,JJ,1
toothiest,9,0,7,3,JJ,1
toppingly,9,0,7,3,RB,1
torpidly,8,0,8,3,RB,1
torridly,8,0,7,3,RB,1
totalizes,9,0,8,4,VB,1
touchily,8,0,6,3,RB,1
tousles,7,0,5,2,VB,1
traduced,8,0,7,2,VB|JJ,1
traduces,8,0,8,3,VB,1
traducing,9,0,8,3,VB|NN|JJ,1
trammelled,10,0,6,2,VB|JJ,1
trammelling,11,0,7,3,VB|NN|JJ,1
transships,10,0,8,2,VB,1
travelsick,10,0,8,3,JJ|NN|VB,1
treaclier,9,0,7,4,JJ,1
trellised,9,0,7,2,VB|JJ,1
trepans,7,0,7,2,VB|NN,1
trephined,9,0,7,2,JJ|VB,1
trephines,9,0,7,2,NN|VB,1
trephining,10,0,8,3,VB,1
trimly,6,0,6,2,RB,1
trisects,8,0,8,2,VB,1
triter,6,0,5,2,JJ,1
tritest,7,0,7,2,JJ,1
troublous,9,0,7,2,JJ,1
truckles,8,0,6,2,NN|VB,1
trueborn,8,0,7,2,JJ,1
trustfully,10,0,8,3,RB,1
trustier,8,0,7,2,JJ,1
trustiest,9,0,9,3,JJ,1
tubbier,7,0,5,2,JJ,1
tubbiest,8,0,7,3,JJ,1
tumid,5,0,5,2,JJ,1
tunefully,9,0,6,3,RB,1
turgidly,8,0,7,3,RB,1
turquoises,10,0,8,3,VB,1
tutelar,7,0,5,3,JJ,1
tutting,7,0,5,2,VB|NN|JJ,1
twaddled,8,0,6,2,JJ,1
tweedier,8,0,6,3,JJ,1
tweediest,9,0,8,3,JJ,1
tweeted,7,0,6,2,VB|JJ,1
twiggier,8,0,6,3,JJ,1
twiggiest,9,0,8,3,JJ,1
twigging,8,0,6,2,VB|NN,1
twirlier,8,0,6,3,JJ,1
twirliest,9,0,8,3,JJ,1
twistiest,9,0,9,3,JJ,1
twitters,8,0,6,2,VB|NN,1
typewrote,9,0,6,2,VB,1
uglifies,8,0,7,3,VB,1
ululate,7,0,7,3,VB,1
ululated,8,0,9,4,VB,1
ululates,8,0,8,3,VB,1
unarming,8,0,7,3,VB,1
unarms,6,0,6,2,VB,1
unbar,5,0,5,2,JJ|VB,1
unbarring,9,0,7,3,VB|NN|JJ,1
unbars,6,0,6,2,VB,1
unbended,8,0,8,3,VB|JJ,1
unbends,7,0,7,2,VB,1
unblushing,10,0,8,3,JJ,1
unbosom,7,0,6,3,VB,1
unbosomed,9,0,7,3,VB,1
unbosoms,8,0,7,3,VB,1
uncannier,9,0,7,3,JJ,1
caterer's,9,0,6,3,encl,1
uncouthly,9,0,7,3,RB,1
undeceived,10,0,8,3,JJ,1
undeceives,10,0,8,3,VB,1
underact,8,0,7,3,VB,1
underacts,9,0,8,3,VB,1
underbids,9,0,8,3,VB,1
underproof,10,0,8,3,JJ,1
underquote,10,0,8,3,VB,1
undersells,10,0,8,3,VB,1
undersign,9,0,8,3,VB,1
undismayed,10,0,8,3,JJ,1
undocks,7,0,6,2,VB,1
uneasier,8,0,6,4,JJ,1
uneasiest,9,0,8,4,JJ,1
buckskin's,10,0,8,2,encl,1
UNENVIED,8,0,7,3,JJ,1
unfrock,7,0,6,2,VB,1
unfrocked,9,0,7,2,JJ|VB,1
unfrocking,10,0,8,3,VB|NN|JJ,1
unfrocks,8,0,7,2,VB,1
ungrudging,10,0,8,3,JJ,1
unhanded,8,0,8,3,VB|JJ,1
unhanding,9,0,8,3,VB,1
unhands,7,0,7,2,VB,1
unhinges,8,0,8,3,VB,1
unhinging,9,0,8,3,VB|NN|JJ,1
unhorses,8,0,8,3,VB,1
unhorsing,9,0,8,3,VB,1
unlearnt,8,0,6,2,JJ|VB,1
unloosens,9,0,7,3,VB,1
unlooses,8,0,7,3,VB,1
unmanning,9,0,7,3,JJ,1
unmans,6,0,6,2,VB,1
UNMESHED,8,0,6,2,JJ|VB,1
unpicking,9,0,7,3,VB|NN,1
unpicks,7,0,6,2,VB,1
UNPLAGUED,9,0,7,2,JJ,1
unreeling,9,0,7,3,VB|NN|JJ,1
unrifled,8,0,7,3,JJ|VB,1
unrip,5,0,5,2,VB,1
unripping,9,0,7,3,JJ,1
unrulier,8,0,7,3,JJ,1
unsaddle,8,0,6,3,VB,1
unsaddles,9,0,7,3,VB,1
unsaying,8,0,6,3,VB,1
unsays,6,0,5,2,VB,1
unservile,9,0,6,3,JJ,1
unsex,5,0,6,2,VB,1
unsexes,7,0,8,3,VB,1
unsexing,8,0,8,3,VB,1
unsloped,8,0,7,2,VB,1
unstilted,9,0,9,3,JJ,1
unstop,6,0,6,2,VB,1
unstops,7,0,7,2,VB,1
unstrings,9,0,8,2,VB,1
UNSTUFFY,8,0,7,3,JJ,1
unteach,7,0,5,2,VB,1
untidier,8,0,7,3,JJ,1
untinged,8,0,7,2,JJ,1
unwire,6,0,5,2,VB,1
uppish,6,0,4,2,JJ,1
uppishly,8,0,6,3,RB,1
uprose,6,0,5,2,VB,1
urbanize,8,0,6,3,VB,1
urbanizes,9,0,8,4,VB,1
utterable,9,0,6,4,JJ,1
valeted,7,0,5,2,JJ,1
valeting,8,0,6,3,VB|NN|JJ,1
vamoosed,8,0,6,2,VB|JJ,1
vamooses,8,0,7,3,VB,1
vamoosing,9,0,7,3,VB,1
variegate,9,0,8,3,VB,1
variform,8,0,8,3,JJ,1
vauntingly,10,0,8,3,RB,1
vaunts,6,0,5,1,VB,1
velarize,8,0,6,3,VB,1
velarizes,9,0,8,4,VB,1
venally,7,0,6,3,RB,1
venged,6,0,5,1,VB,1
venging,7,0,6,2,VB,1
verier,6,0,5,3,RB|JJ,1
versified,9,0,7,3,VB|JJ,1
versifies,9,0,7,3,VB,1
versify,7,0,6,3,VB,1
vestured,8,0,6,2,VB,1
vesturing,9,0,7,3,VB,1
artery's,8,0,7,3,encl,1
vicelike,8,0,6,2,JJ|RB,1
viceregal,9,0,8,3,JJ,1
victualled,10,0,7,3,VB,1
viewless,8,0,6,2,JJ,1
violable,8,0,7,3,JJ,1
visaed,6,0,5,2,JJ,1
visaing,7,0,6,3,VB,1
vitalizes,9,0,8,4,VB,1
vitric,6,0,6,2,JJ,1
vitrifies,9,0,8,3,VB,1
vivified,8,0,7,3,VB|JJ,1
vivifies,8,0,7,3,VB,1
vivisects,9,0,9,3,VB,1
voluted,7,0,7,3,JJ,1
waggishly,9,0,7,3,RB,1
wakefully,9,0,6,3,RB,1
wangles,7,0,6,2,VB,1
wangling,8,0,7,3,VB|NN|JJ,1
wannest,7,0,6,2,JJ,1
wantoned,8,0,6,2,JJ,1
wantoning,9,0,7,3,VB,1
wariest,7,0,7,3,JJ,1
wartier,7,0,6,3,JJ,1
wartiest,8,0,8,3,JJ,1
washier,7,0,5,3,JJ,1
washiest,8,0,7,3,JJ,1
wassails,8,0,6,2,NN|VB,1
watchstrap,10,0,8,2,VB|JJ,1
WATERFLOWS,10,0,8,3,NN|VB,1
waterier,8,0,6,3,JJ,1
wateriest,9,0,8,4,JJ,1
waviest,7,0,7,3,JJ,1
waxier,6,0,6,2,JJ,1
waxiest,7,0,8,3,JJ,1
waylain,7,0,5,2,VB,1
waylays,7,0,5,2,VB,1
weaklier,8,0,6,3,RB,1
weakliest,9,0,8,3,JJ,1
weedier,7,0,5,2,JJ,1
weediest,8,0,7,3,JJ,1
weenier,7,0,5,2,JJ,1
weepier,7,0,5,3,JJ|NN,1
weepiest,8,0,7,3,JJ,1
weightiest,10,0,7,3,JJ,1
welshes,7,0,6,2,VB,1
weltered,8,0,6,2,JJ,1
wenched,7,0,5,1,JJ,1
wheedles,8,0,6,2,VB,1
wheezier,8,0,6,3,JJ,1
wheeziest,9,0,8,3,JJ,1
wheezily,8,0,7,3,RB,1
whiffier,8,0,6,3,JJ,1
whiffiest,9,0,8,3,JJ,1
whiffy,6,0,5,2,JJ,1
whitens,7,0,6,2,VB,1
WIDEGRIP,8,0,7,2,NN|VB,1
wifelier,8,0,6,3,JJ,1
wifeliest,9,0,8,3,JJ,1
wifelike,8,0,6,2,JJ|RB,1
ACHESON'S,9,0,6,2,encl,1
windily,7,0,7,3,RB,1
winterier,9,0,7,4,JJ,1
wintrier,8,0,7,2,JJ,1
wintriest,9,0,9,3,JJ,1
wirier,6,0,5,2,JJ,1
wiriest,7,0,7,3,JJ,1
wispier,7,0,6,2,JJ,1
wispiest,8,0,8,3,JJ,1
wizening,8,0,6,3,VB,1
wizens,6,0,5,2,VB,1
wobblier,8,0,6,3,JJ,1
wobbliest,9,0,8,4,JJ,1
womanized,9,0,8,3,VB,1
womanlike,9,0,8,3,JJ|RB,1
wonkier,7,0,6,2,JJ,1
woodier,7,0,5,3,JJ,1
woodiest,8,0,7,3,JJ,1
woollier,8,0,5,2,JJ,1
woolliest,9,0,7,3,JJ,1
woozier,7,0,5,3,JJ,1
wooziest,8,0,7,3,JJ,1
wordiest,8,0,7,3,JJ,1
worldlier,9,0,7,2,JJ,1
wormier,7,0,5,3,JJ,1
wormiest,8,0,7,3,JJ,1
worsting,8,0,6,2,VB,1
WRAPPIN,7,0,6,2,NN|VB,1
wrathfully,10,0,6,3,RB,1
wriest,6,0,5,2,JJ,1
wrinklier,9,0,7,3,JJ,1
yachted,7,0,5,2,JJ,1
yarned,6,0,5,1,JJ,1
yeastier,8,0,6,3,JJ,1
yieldingly,10,0,8,3,RB,1
yodelled,8,0,5,2,VB|JJ,1
zippiest,8,0,7,3,JJ,1
FALSE,5,0,4,1,JJ,1
TRUE,4,0,3,1,JJ,1
